date,open,high,low,close,adjclose,volume
2016-09-06,63.71666653951009,63.97333304087321,62.95166699091593,63.596667766571045,54.430435021718345,28149933.333333332
2016-09-07,63.34166701634725,63.87666702270508,63.22499910990397,63.578333695729576,54.41768010457357,18642983.333333332
2016-09-08,63.55166816711426,64.29500087102254,63.3133347829183,64.08333444595337,54.85633103052775,21216500.0
2016-09-09,63.85666720072428,64.38333288828532,63.061665534973145,63.07333469390869,53.98919804890951,37898400.0
2016-09-12,62.521665255228676,63.956666469573975,62.153333028157554,63.76499970753988,54.587687492370605,33396033.333333332
2016-09-13,62.784999211629234,63.30666716893514,62.02500104904175,62.431665897369385,53.44246292114258,33970250.0
2016-09-14,62.39999961853027,62.963333447774254,61.97499926884969,62.170000871022545,53.21748208999634,27746716.666666668
2016-09-15,62.02166636784872,62.87499872843424,61.78499825795492,62.595000902811684,53.5882822672526,27734666.666666668
2016-09-16,62.26166693369547,62.40833409627279,61.566667238871254,61.78999996185303,52.90009053548177,35345166.666666664
2016-09-19,62.16666587193807,62.72666629155477,61.764998277028404,62.03166802724203,53.10305070877075,22635433.333333332
2016-09-20,62.69999917348226,62.87999947865804,62.05999946594238,62.22166728973389,53.26315895716349,25657383.333333332
2016-09-21,62.55333216985067,62.85333283742269,61.79166555404663,62.36166636149088,53.38500960667928,33854000.0
2016-09-22,62.67999982833862,63.053332805633545,62.35666529337565,62.6800012588501,53.65804115931193,25376333.333333332
2016-09-23,62.55166641871134,62.88166777292887,61.945000648498535,62.116668065389,53.163615226745605,20316266.666666668
2016-09-26,61.539999643961586,61.65166743596395,60.500000635782875,60.691665967305504,51.9443351427714,29659133.333333332
2016-09-27,60.3783343633016,61.37833309173584,60.03000148137411,61.22499990463257,52.40132474899292,24764150.0
2016-09-28,61.44333346684774,61.689998149871826,60.86666456858317,61.58166615168253,52.703639348347984,21758250.0
2016-09-29,61.53666671117147,61.906667709350586,59.75666697820028,60.16166623433431,51.482598622639976,31220316.666666668
2016-09-30,60.53666718800863,61.625,60.035000801086426,61.17999998728434,52.35357427597046,40259416.666666664
2016-10-03,60.93333307902018,61.3233331044515,60.63666693369547,61.00333515803019,52.204877058664955,24926883.333333332
2016-10-04,60.99000024795532,62.04999923706055,60.90666580200195,61.36833397547404,52.58658536275228,32879000.0
2016-10-05,61.696667512257896,62.92666816711426,61.61833270390829,62.733333587646484,53.759974320729576,29112533.333333332
2016-10-06,62.92833296457926,63.10333251953125,62.218335469563804,62.97999922434489,53.971884886423744,25529350.0
2016-10-07,63.003333727518715,63.63166618347168,62.53000132242838,63.49833393096924,54.42519871393839,29062716.666666668
2016-10-10,63.809999783833824,64.29999891916911,63.62166786193848,63.956665674845375,54.81834109624227,20359133.333333332
2016-10-11,63.69499937693278,64.04166571299235,62.941667556762695,63.346665700276695,54.2919815381368,24002450.0
2016-10-12,63.34166590372721,63.70833428700765,63.03666750590006,63.23166688283285,54.19763374328613,20733450.0
2016-10-13,62.633334159851074,63.085001627604164,61.78499889373779,62.656666119893394,53.70171721776327,29935166.666666668
2016-10-14,63.92666784922282,64.4116662343343,62.825000286102295,63.23833338419596,54.213868141174316,37626050.0
2016-10-17,63.211666425069176,63.55500030517578,62.57166576385498,62.85166613260905,53.879058837890625,27575150.0
2016-10-18,63.70499897003174,64.125,63.335001627604164,63.808334032694496,54.708178679148354,23819166.666666668
2016-10-19,64.04833221435547,64.82499853769939,63.88999843597412,64.4999984105428,55.3020289738973,29085683.333333332
2016-10-20,64.3000005086263,64.91333230336507,64.10000101725261,64.4566666285197,55.26663462320963,26009700.0
2016-10-21,63.91999880472819,64.75833225250244,63.79833189646403,64.65499909718831,55.43468141555786,23377450.0
2016-10-24,65.01000022888184,65.146666208903,64.60166803995769,64.8733336130778,55.62065505981445,19943950.0
2016-10-25,64.8299986521403,65.1516679128011,64.60166613260905,64.95500087738037,55.691779136657715,16637233.333333334
2016-10-26,64.61333274841309,65.64999930063884,64.43833255767822,65.47000090281169,56.134440104166664,19886733.333333332
2016-10-27,65.86499977111816,66.19000021616618,65.37833468119304,65.6750005086263,56.33985821406046,28770116.666666668
2016-10-28,65.87166531880696,65.97166570027669,64.73833465576172,65.3733336130778,56.081486225128174,29796450.0
2016-10-31,65.60666592915852,65.8516674041748,65.26500002543132,65.4550011952718,56.15797678629557,21754766.666666668
2016-11-01,65.70666726430257,65.91499837239583,64.69666703542073,65.3216667175293,56.04576063156128,26125366.666666668
2016-11-02,64.88500150044759,65.05333232879639,64.38666820526123,64.74000040690105,55.59965976079305,29674616.666666668
2016-11-03,64.84000078837077,65.3066676457723,64.48666826883952,64.56833394368489,55.475573698679604,20235383.333333332
2016-11-04,64.60666688283284,65.00666491190593,63.911666552225746,64.29666582743327,55.246829191843666,24549516.666666668
2016-11-07,65.4983336130778,66.34000015258789,65.47333304087321,66.264999071757,56.93944231669108,27981800.0
2016-11-08,65.83999951680501,66.74499893188477,65.31000073750813,66.41666603088379,57.06971216201782,26733683.333333332
2016-11-09,67.53666687011719,70.53333218892415,67.01833311716716,69.99166774749756,60.15113544464111,88904250.0
2016-11-10,70.78500016530354,74.32999960581462,70.6200008392334,73.25666650136311,62.95084921518961,94027833.33333333
2016-11-11,72.40166664123535,74.10833390553792,72.05333232879639,73.78333473205566,63.418301582336426,59686000.0
2016-11-14,74.10666592915852,76.87333488464355,74.08166535695393,76.00333245595296,65.3214562733968,83870866.66666667
2016-11-15,74.98333422342937,76.48000017801921,74.368332862854,76.45833396911621,65.71900780995686,52465483.333333336
2016-11-16,75.06000105539958,75.50666618347168,74.31999969482422,74.81833267211914,64.30636755625407,37916133.333333336
2016-11-17,74.82666556040446,76.2033338546753,74.5016663869222,75.94000085194905,65.2734743754069,42886683.333333336
2016-11-18,75.95333258310954,76.68666712443034,75.66666762034099,76.12833404541016,65.43713569641113,35957516.666666664
2016-11-21,76.46833388010661,76.66333357493083,75.62499904632568,76.28000100453694,65.57174682617188,31073783.333333332
2016-11-22,76.44833342234294,76.74666627248128,75.83000087738037,76.46666653951009,65.72725868225098,29876916.666666668
2016-11-23,76.67333380381267,77.32500076293945,75.90666643778484,76.93666617075603,66.13170846303304,29604416.666666668
2016-11-25,76.86333306630452,77.2833325068156,76.4983336130778,76.92833391825359,66.11939303080241,15986883.333333334
2016-11-28,76.24333349863689,76.88499927520752,75.84000015258789,76.07666778564453,65.39544995625813,30873816.666666668
2016-11-29,76.04333400726318,76.93500010172527,75.95499992370605,76.48999977111816,65.84860293070476,28589016.666666668
2016-11-30,77.60333251953125,79.00166734059651,77.45999940236409,78.54166507720947,67.64369773864746,48208050.0
2016-12-01,79.10999902089436,80.99333413441975,78.92000198364258,80.61500104268391,69.44112396240234,51322250.0
2016-12-02,80.47000090281169,80.53000068664551,78.92000071207683,79.603333791097,68.56638463338216,34831833.333333336
2016-12-05,80.35000133514404,81.54499912261963,80.2083346048991,81.228333791097,69.971329053243,35828166.666666664
2016-12-06,81.79833221435547,82.50499979654948,80.87333265940349,82.20166714986165,70.81111844380696,34357033.333333336
2016-12-07,82.0133326848348,83.66499900817871,81.76833216349284,83.52999941507976,71.95878791809082,47824216.666666664
2016-12-08,83.9150021870931,85.61666647593181,83.51500034332275,85.09000078837077,73.31530698140462,49703333.333333336
2016-12-09,84.82333310445149,85.3616673151652,84.12333456675212,85.22333399454753,73.43121369679768,34310800.0
2016-12-12,84.71833356221516,85.49500020345052,83.3799991607666,83.8033332824707,72.20093313852946,36389483.333333336
2016-12-13,84.23000017801921,84.70166492462158,82.97166570027669,84.01833470662434,72.39123757680257,33766433.333333336
2016-12-14,82.97166601816814,85.43499946594238,82.71999931335449,84.05666637420654,72.43591181437175,59210400.0
2016-12-15,84.90500036875407,85.97166697184245,84.44499969482422,85.09833272298177,73.33492724100749,42625883.333333336
2016-12-16,85.24166742960612,85.43500073750813,83.85166517893474,84.04999923706055,72.4211581548055,43006200.0
2016-12-19,83.84500026702881,84.33500130971272,83.08166599273682,84.1150016784668,72.47572167714436,28342766.666666668
2016-12-20,84.5766674677531,85.6199992497762,84.43166669209798,85.4549986521403,73.63118362426758,25714500.0
2016-12-21,85.30333423614502,85.43166510264079,84.60833326975505,85.10833326975505,73.32670180002849,18627550.0
2016-12-22,84.99833265940349,85.51833279927571,84.48333326975505,84.76333300272624,73.02565288543701,20161850.0
2016-12-23,84.70333194732666,85.29166571299235,84.41500091552734,85.10500113169353,73.31894365946452,12582450.0
2016-12-27,85.31833330790202,85.52666632334392,84.88833236694336,85.24333254496257,73.4395939509074,12216350.0
2016-12-28,85.61666774749756,85.85500049591064,84.47833347320557,84.57666556040446,72.87269274393718,16292083.333333334
2016-12-29,84.58666706085205,84.7466672261556,83.05666669209798,83.73999913533528,72.15014553070068,22788550.0
2016-12-30,83.86499849955241,84.48166624704997,83.47833315531413,84.10499986012776,72.46654351552327,21201116.666666668
2017-01-03,85.34666538238525,86.08000055948894,83.96833419799805,85.16166845957439,73.37097644805908,28822683.333333332
2017-01-04,85.21166642506917,85.87000147501628,84.71500047047932,85.67833455403645,73.88632456461589,22433566.666666668
2017-01-05,85.39000002543132,85.69166628519694,83.49499988555908,84.80833498636882,73.1416384379069,25287083.333333332
2017-01-06,85.1599988937378,86.03500016530354,84.63833332061768,85.5233325958252,73.77031071980794,21235500.0
2017-01-09,84.96833451588948,85.52666664123535,84.31999937693278,84.79833348592122,73.14454936981201,23203666.666666668
2017-01-10,84.50999895731609,85.50500043233235,84.04500071207683,84.97500133514404,73.29297733306885,26489233.333333332
2017-01-11,84.92166741689046,85.74333254496257,84.39666716257732,85.7233320871989,73.94757111867268,26874433.333333332
2017-01-12,85.43499978383382,85.69499937693278,84.28333409627278,85.05999914805095,73.37608464558919,32962500.0
2017-01-13,85.72166570027669,86.74500020345052,84.89000066121419,85.46000067392985,73.7152229944865,44265716.666666664
2017-01-17,84.68999989827473,84.86499977111816,82.38000011444092,82.60833485921223,71.24990304311116,43771050.0
2017-01-18,82.6649996439616,83.38166777292888,81.51166693369548,82.56333255767822,71.20618724822998,36599400.0
2017-01-19,82.53333409627278,82.93333276112874,81.39166641235352,81.8216683069865,70.56094773610432,26331266.666666668
2017-01-20,81.98166592915852,82.51499938964844,81.55833180745442,82.04666582743327,70.75709056854248,31479366.666666668
2017-01-23,81.80166721343994,82.39666716257732,81.28833293914795,81.80499935150146,70.55744552612305,21567216.666666668
2017-01-24,81.79833348592122,83.25166670481364,81.4533322652181,82.58666610717773,71.22315470377605,27872683.333333332
2017-01-25,83.52833302815755,84.26166693369548,83.01666673024495,84.1366662979126,72.55368328094482,31454516.666666668
2017-01-26,84.16333262125652,85.16999816894531,84.01499970753987,84.72166728973389,73.06338055928548,26582700.0
2017-01-27,84.19333267211914,84.47833442687988,83.70833237965901,84.09833335876465,72.54737408955891,18712450.0
2017-01-30,83.47333399454753,83.71333249409993,82.25500043233235,83.11499913533528,71.69573656717937,24956933.333333332
2017-01-31,82.76833470662434,83.37333456675212,81.40833346048991,81.87333488464355,70.61587619781494,29049483.333333332
2017-02-01,82.59666601816814,83.27166652679443,81.8700008392334,82.19499905904134,70.95115152994792,28569466.666666668
2017-02-02,81.47333176930745,82.45166714986165,81.03000164031982,81.92999998728435,70.74685255686443,23774733.333333332
2017-02-03,83.48000113169353,85.25666650136311,83.15999984741211,85.146666208903,73.53555138905843,33212900.0
2017-02-06,84.73166751861572,85.8783311843872,84.46999994913737,84.78166548411052,73.22085158030193,25148916.666666668
2017-02-07,85.21833260854085,85.40333366394043,84.43833351135254,84.60666561126709,73.07051436106364,23170983.333333332
2017-02-08,84.15333366394043,84.28333282470703,83.17666625976562,83.70333258310954,72.2947883605957,27797566.666666668
2017-02-09,83.79166571299235,85.51833248138428,83.64333279927571,85.118332862854,73.51632086435954,27843783.333333332
2017-02-10,85.6683333714803,85.8366683324178,84.86833254496257,85.33166726430257,73.70379861195882,23368800.0
2017-02-13,85.86000156402588,87.03999837239583,85.81833426157634,86.51833438873291,74.72937043507893,29740200.0
2017-02-14,86.50499947865804,88.03999932607015,86.3283338546753,87.82166767120361,75.85317198435466,35580983.333333336
2017-02-15,88.27333386739095,89.0366662343343,87.59333229064941,88.54166507720947,76.46952279408772,38466850.0
2017-02-16,88.39500045776367,88.63333352406819,87.59666570027669,88.19333362579346,76.16775353749593,26577850.0
2017-02-17,87.40666611989339,88.34166558583577,87.2083346048991,88.25666809082031,76.2281551361084,24007000.0
2017-02-21,88.48500061035156,89.10333251953125,88.3583345413208,88.81833299001057,76.71233463287354,22632100.0
2017-02-22,88.26333236694336,89.16000175476074,88.18666648864746,88.84666570027669,76.73586177825928,21955400.0
2017-02-23,88.8216667175293,89.02499834696452,88.14000097910564,88.76500034332275,76.66195138295491,23308433.333333332
2017-02-24,87.57833321889241,87.96833451588948,86.92000198364258,87.46833483378093,75.5401423772176,27303116.666666668
2017-02-27,87.4366683959961,88.27833302815755,87.23333263397217,88.04166730244954,76.03926340738933,19593683.333333332
2017-02-28,87.59833272298177,88.12666702270508,86.993332862854,87.78666687011719,75.91146119435628,25939733.333333332
2017-03-01,89.8550017674764,90.63999938964844,89.2983325322469,89.98166783650716,77.80928770701091,40054216.666666664
2017-03-02,90.26833470662434,90.45166714986165,88.90000025431316,89.00833257039388,76.9766035079956,27172166.666666668
2017-03-03,89.00166575113933,90.17666721343994,88.95333290100098,89.64166736602783,77.52525456746419,24960033.333333332
2017-03-06,89.26999950408936,89.46666622161865,88.51666609446208,89.10666529337566,77.06787999471028,21787350.0
2017-03-07,89.10333410898845,89.4116662343343,88.43833255767822,88.77499961853027,76.77952861785889,19586083.333333332
2017-03-08,89.89666652679443,90.39666748046875,88.5833330154419,88.7366673151652,76.7419859568278,30527900.0
